,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
49,0.3538622260093689,0.37194719910621643,-0.8963648676872253,0.9999432563781738,0.390872597694397,0.2895452082157135,-0.8544571995735168,0.9998699426651001,0.4177006781101227,0.28876742720603943,-0.8544042706489563,0.9998863339424133,0.4418370723724365,0.28802841901779175,-0.8544862866401672,0.9998645186424255,0.3286009430885315,0.2912164330482483,-0.8313506245613098,0.9998754858970642,0.3091767728328705,0.29235348105430603,-0.8304592370986938,0.9998906850814819,0.29370933771133423,0.2941552996635437,-0.8307186365127563,0.9998802542686462,0.48858362436294556,0.3132941424846649,-0.511264443397522,0.9998284578323364,0.29051315784454346,0.3201383352279663,-0.3870849013328552,0.9998783469200134,0.40200620889663696,0.44744735956192017,-0.7655681371688843,0.9999155402183533,0.32775619626045227,0.4512728452682495,-0.7287448644638062,0.9999225735664368,0.6863431334495544,0.727596640586853,-0.34649336338043213,0.9984502196311951,0.18700410425662994,0.7246314883232117,-0.2504654824733734,0.9993659853935242,0.746540904045105,1.231065034866333,-0.35661888122558594,0.11694899946451187,0.13932295143604279,1.1790320873260498,-0.1953602135181427,0.20523583889007568,0.7121227979660034,1.5513379573822021,-0.5966159105300903,0.03167447820305824,0.13557429611682892,1.5565003156661987,-0.6629483103752136,0.055151231586933136,0.7342177033424377,1.6663049459457397,-0.7010928988456726,0.04822308197617531,0.09918421506881714,1.6759049892425537,-0.7911238074302673,0.07406631112098694,0.6837377548217773,1.656201958656311,-0.7658429145812988,0.08171360939741135,0.1351163387298584,1.6711562871932983,-0.8823589086532593,0.12285666912794113,0.6679986715316772,1.6046658754348755,-0.6421738266944885,0.08016368001699448,0.16057947278022766,1.619394302368164,-0.7232784032821655,0.12079913169145584,0.6099199056625366,1.5951627492904663,-0.08773137629032135,0.0007318533607758582,0.2878631353378296,1.6018275022506714,0.09360803663730621,0.000825327355414629,0.597515344619751,2.2996933460235596,-0.09980616718530655,0.0006051512900739908,0.29868242144584656,2.303363084793091,0.08805374801158905,0.00022553348389919847,0.595803439617157,2.9396491050720215,0.5274438858032227,0.0001137848521466367,0.30650269985198975,2.940005302429199,0.46717405319213867,1.3772708371107001e-05,0.6117604374885559,3.0416078567504883,0.5564036965370178,9.272745228372514e-05,0.30752983689308167,3.0445876121520996,0.4846959114074707,4.0986662497743964e-05,0.5360841155052185,3.141463041305542,-0.05824420973658562,0.00011147010809509084,0.3394923806190491,3.13252854347229,-0.1807769238948822,7.551794988103211e-05
50,0.35412755608558655,0.37513718008995056,-0.898951530456543,0.9999464750289917,0.3912147879600525,0.29195696115493774,-0.8577815294265747,0.9998758435249329,0.4181094765663147,0.29090362787246704,-0.8577079772949219,0.9998921155929565,0.4422037601470947,0.28993961215019226,-0.8576996922492981,0.9998705387115479,0.32937493920326233,0.29416096210479736,-0.8348027467727661,0.9998814463615417,0.31004366278648376,0.29527342319488525,-0.8339198231697083,0.9998965263366699,0.2945207953453064,0.29714715480804443,-0.8342164754867554,0.999886155128479,0.4890395700931549,0.314048171043396,-0.5196110606193542,0.9998371005058289,0.29113441705703735,0.32233133912086487,-0.3938544690608978,0.9998852610588074,0.404163658618927,0.4508852958679199,-0.7700399160385132,0.9999192953109741,0.3280235230922699,0.4551687240600586,-0.7331770658493042,0.9999263882637024,0.6867846250534058,0.7278068661689758,-0.34531283378601074,0.9984871745109558,0.18607036769390106,0.7261115908622742,-0.26275745034217834,0.9993961453437805,0.7461606860160828,1.2323130369186401,-0.3501546084880829,0.11448176205158234,0.13365291059017181,1.2062667608261108,-0.18352916836738586,0.20904111862182617,0.7120854258537292,1.5564656257629395,-0.6092302799224854,0.030559604987502098,0.13554416596889496,1.5643481016159058,-0.6211192011833191,0.05569666624069214,0.7343732118606567,1.6731690168380737,-0.7166786193847656,0.04702264443039894,0.09987787902355194,1.6861735582351685,-0.7478622794151306,0.07460535317659378,0.6839869618415833,1.66531240940094,-0.7870610952377319,0.08013737201690674,0.13542182743549347,1.6820935010910034,-0.8377402424812317,0.12411130219697952,0.668033242225647,1.6123452186584473,-0.6583983302116394,0.07869138568639755,0.16109029948711395,1.6294721364974976,-0.6783340573310852,0.12192858010530472,0.610305905342102,1.595718502998352,-0.08121230453252792,0.0007023132056929171,0.28824272751808167,1.6030266284942627,0.08705155551433563,0.000799311907030642,0.5980554819107056,2.2994165420532227,-0.10647717863321304,0.0005857783835381269,0.29920414090156555,2.30413818359375,0.06101538985967636,0.0002193501131841913,0.5973514318466187,2.9397435188293457,0.5013303756713867,0.00011088828614447266,0.30836737155914307,2.941967010498047,0.4230833947658539,1.3174111700209323e-05,0.6128656268119812,3.0422327518463135,0.5273623466491699,9.10198941710405e-05,0.3095041811466217,3.0478007793426514,0.43803277611732483,3.914575427188538e-05,0.5377520322799683,3.141754150390625,-0.09505783021450043,0.00011032118345610797,0.3411748707294464,3.1333231925964355,-0.23223039507865906,7.304649625439197e-05
51,0.38086727261543274,0.37850913405418396,-0.8830053210258484,0.9999489784240723,0.4120577275753021,0.2928188741207123,-0.8326999545097351,0.9998802542686462,0.4349587857723236,0.291171669960022,-0.8325803875923157,0.9998961091041565,0.45623111724853516,0.28998708724975586,-0.8326008915901184,0.9998752474784851,0.3448336720466614,0.29626914858818054,-0.8302021026611328,0.9998865127563477,0.3256206214427948,0.2977135479450226,-0.8294726610183716,0.9999012351036072,0.3115290105342865,0.29967090487480164,-0.8297950625419617,0.9998912811279297,0.49155163764953613,0.3138471245765686,-0.4817522466182709,0.9998421669006348,0.2960972189903259,0.3275274932384491,-0.41726237535476685,0.9998916983604431,0.43083271384239197,0.4533942937850952,-0.7493007779121399,0.9999216794967651,0.3459380865097046,0.4610863924026489,-0.7300163507461548,0.9999297857284546,0.6886823773384094,0.7269059419631958,-0.29607388377189636,0.9985386729240417,0.18457326292991638,0.7390559315681458,-0.3301819860935211,0.9994211196899414,0.7537890076637268,1.230731725692749,-0.2933465838432312,0.11211612820625305,0.13469521701335907,1.2441012859344482,-0.24239525198936462,0.20859815180301666,0.7328164577484131,1.5632840394973755,-0.5796670317649841,0.029251376166939735,0.145191490650177,1.5988285541534424,-0.6205200552940369,0.05607711523771286,0.7628892660140991,1.682458758354187,-0.6895657777786255,0.04556185007095337,0.11296939849853516,1.7205370664596558,-0.742403507232666,0.07497064769268036,0.7099869847297668,1.6786779165267944,-0.7507445812225342,0.0779150202870369,0.15299548208713531,1.7194267511367798,-0.8349334001541138,0.12441747635602951,0.6906534433364868,1.6264981031417847,-0.6265501379966736,0.07664187997579575,0.17697450518608093,1.6658934354782104,-0.6763781905174255,0.12248847633600235,0.6229979991912842,1.596325397491455,-0.06032387539744377,0.0006962699699215591,0.29474931955337524,1.6138145923614502,0.06575760990381241,0.0007969519938342273,0.6179767847061157,2.2998061180114746,0.007992391474545002,0.0005713528953492641,0.3138076961040497,2.315319538116455,0.07512109726667404,0.0002142085722880438,0.6281439065933228,2.939959764480591,0.6954327821731567,0.00011032843758584931,0.33871135115623474,2.9481704235076904,0.5219665765762329,1.2869956663053017e-05,0.6390933394432068,3.042931079864502,0.731831431388855,9.05690249055624e-05,0.34075796604156494,3.0534963607788086,0.5514404773712158,3.736073995241895e-05,0.5890856385231018,3.1423020362854004,0.1568196713924408,0.00011268136586295441,0.38667264580726624,3.138545274734497,-0.08781422674655914,7.128260040190071e-05
52,0.40689557790756226,0.3780241906642914,-0.8149566650390625,0.9999507665634155,0.4364566206932068,0.2900533676147461,-0.7607372999191284,0.999884307384491,0.45762306451797485,0.2878337502479553,-0.7606335878372192,0.9998987317085266,0.4745282232761383,0.2863283157348633,-0.7606539726257324,0.9998798370361328,0.3654894530773163,0.2954657971858978,-0.764989972114563,0.9998912215232849,0.3434387445449829,0.2970488965511322,-0.7641183137893677,0.9999046921730042,0.32785356044769287,0.2992604970932007,-0.7644241452217102,0.9998961091041565,0.5063620805740356,0.3124585747718811,-0.4139530062675476,0.9998465776443481,0.3050200343132019,0.3276347517967224,-0.40931588411331177,0.9998965859413147,0.453869491815567,0.4530973434448242,-0.6840925812721252,0.9999237060546875,0.3635547459125519,0.46090438961982727,-0.6812107563018799,0.9999323487281799,0.6931673288345337,0.7239770293235779,-0.2687930762767792,0.9985687732696533,0.18462316691875458,0.7472428679466248,-0.311297744512558,0.9994334578514099,0.7597581148147583,1.228806734085083,-0.2848655581474304,0.10936014354228973,0.13784641027450562,1.2521042823791504,-0.26104485988616943,0.2095225304365158,0.7344887852668762,1.5729122161865234,-0.5376366376876831,0.028259029611945152,0.1507529616355896,1.5998892784118652,-0.6501433849334717,0.05697330832481384,0.7630967497825623,1.6979663372039795,-0.6460341811180115,0.04441815987229347,0.1387336552143097,1.7229409217834473,-0.7697782516479492,0.07619167864322662,0.7102597951889038,1.6912251710891724,-0.6906318664550781,0.07592841237783432,0.18133771419525146,1.71540105342865,-0.8568922281265259,0.1257871687412262,0.691170334815979,1.6398890018463135,-0.5770189166069031,0.07508261501789093,0.20385292172431946,1.6629959344863892,-0.7039767503738403,0.12417630106210709,0.6359022855758667,1.5962773561477661,-0.05836956575512886,0.0007218294776976109,0.30392077565193176,1.6167223453521729,0.06371994316577911,0.0008348560077138245,0.6388168931007385,2.299797534942627,0.0037142797373235226,0.0005623818142339587,0.3376762866973877,2.3206779956817627,0.08022492378950119,0.00021237418695818633,0.6509376168251038,2.939816474914551,0.6656057238578796,0.00010803179611684754,0.36650845408439636,2.9512555599212646,0.5285031795501709,1.2569700629683211e-05,0.6607847213745117,3.0428245067596436,0.698283851146698,8.895288192434236e-05,0.3675788938999176,3.0561110973358154,0.5585417747497559,3.6016917874803767e-05,0.613071858882904,3.1440277099609375,0.11911891400814056,0.00011116077075712383,0.4150971472263336,3.1420273780822754,-0.07280340045690536,7.08723600837402e-05
53,0.41457003355026245,0.37757089734077454,-0.7997239828109741,0.9999525547027588,0.444315105676651,0.28820154070854187,-0.74571692943573,0.9998884201049805,0.46545395255088806,0.28564009070396423,-0.7456134557723999,0.9999015927314758,0.48158225417137146,0.2839590311050415,-0.7456469535827637,0.9998844861984253,0.37268176674842834,0.29486361145973206,-0.7483866810798645,0.9998958706855774,0.3500199019908905,0.296548455953598,-0.7474711537361145,0.9999081492424011,0.33403000235557556,0.29893097281455994,-0.7477626204490662,0.999900758266449,0.5132970809936523,0.311598002910614,-0.4001433253288269,0.9998515248298645,0.3098013997077942,0.3277745246887207,-0.4027590751647949,0.9999013543128967,0.46136197447776794,0.452822208404541,-0.6697499752044678,0.9999259114265442,0.369788259267807,0.4607590436935425,-0.6668096780776978,0.9999349117279053,0.6966376900672913,0.7224569916725159,-0.2614731192588806,0.9986000061035156,0.18466487526893616,0.7514137029647827,-0.30458635091781616,0.9994455575942993,0.7639548182487488,1.2274515628814697,-0.2831934690475464,0.10700679570436478,0.13985398411750793,1.2553080320358276,-0.2655600905418396,0.21041668951511383,0.7361581921577454,1.5773800611495972,-0.5290545225143433,0.027217065915465355,0.15334860980510712,1.5993881225585938,-0.6615580916404724,0.05738144740462303,0.7637478709220886,1.7042900323867798,-0.6367146372795105,0.04312000051140785,0.14739975333213806,1.722280740737915,-0.7813001275062561,0.07675779610872269,0.7107359170913696,1.6967322826385498,-0.6791532039642334,0.07372529059648514,0.19053113460540771,1.7124652862548828,-0.8669865727424622,0.12625491619110107,0.6919187307357788,1.6454026699066162,-0.5671980977058411,0.07321582734584808,0.21251769363880157,1.66058349609375,-0.7153278589248657,0.12487878650426865,0.6412696838378906,1.59623384475708,-0.05755726620554924,0.000741965021006763,0.3085496723651886,1.6181747913360596,0.06288294494152069,0.0008657525177113712,0.6458823084831238,2.299790382385254,-0.0002469992614351213,0.0005560771096497774,0.34609243273735046,2.3235220909118652,0.08601583540439606,0.00021167237719055265,0.6580981016159058,2.9397475719451904,0.6542723178863525,0.00010628272866597399,0.37537881731987,2.9535858631134033,0.5291052460670471,1.2350265023997054e-05,0.6679074168205261,3.042670488357544,0.6859122514724731,8.770181011641398e-05,0.3763471245765686,3.0582053661346436,0.5585165023803711,3.493054100545123e-05,0.6192025542259216,3.145202398300171,0.10491051524877548,0.00011002959217876196,0.42279115319252014,3.144594430923462,-0.07379809767007828,7.063324301270768e-05
54,0.42188936471939087,0.37475213408470154,-0.8055666089057922,0.9999544024467468,0.45038676261901855,0.28546085953712463,-0.7455105185508728,0.9998922348022461,0.4709320068359375,0.2831183075904846,-0.7454456090927124,0.9999051690101624,0.48717767000198364,0.28145015239715576,-0.745510458946228,0.9998888373374939,0.3791724145412445,0.29299771785736084,-0.7497984170913696,0.9998999834060669,0.3567063808441162,0.29490792751312256,-0.7490041255950928,0.9999120235443115,0.339199960231781,0.29755693674087524,-0.7493410110473633,0.9999050498008728,0.5185253620147705,0.31060850620269775,-0.3832467496395111,0.9998560547828674,0.31524211168289185,0.32774773240089417,-0.4003028869628906,0.9999061226844788,0.46669402718544006,0.45080268383026123,-0.6730888485908508,0.9999268651008606,0.375931978225708,0.4592316448688507,-0.6705464124679565,0.9999366998672485,0.6986393332481384,0.7229865193367004,-0.23887169361114502,0.9986385107040405,0.1845589280128479,0.7571734189987183,-0.3209937512874603,0.9994549751281738,0.7651036977767944,1.2301701307296753,-0.2680073082447052,0.10482322424650192,0.14003439247608185,1.278074860572815,-0.3004933297634125,0.2079026997089386,0.7402896881103516,1.5849498510360718,-0.5424961447715759,0.02573280967772007,0.15325501561164856,1.6205435991287231,-0.7052834630012512,0.05595894530415535,0.7694349884986877,1.7139283418655396,-0.6499971151351929,0.041068751364946365,0.14906665682792664,1.735093593597412,-0.8263285756111145,0.07497062534093857,0.7137719392776489,1.7108397483825684,-0.6965674161911011,0.07043870538473129,0.1938154101371765,1.729864478111267,-0.9117603302001953,0.12338224798440933,0.6951757073402405,1.6562862396240234,-0.5821714401245117,0.069964699447155,0.21422958374023438,1.676662564277649,-0.7584465742111206,0.12223611027002335,0.6420115232467651,1.5985015630722046,-0.048999302089214325,0.0007648651371710002,0.3090800344944,1.6241505146026611,0.05445034056901932,0.0008950010524131358,0.6449089050292969,2.3049609661102295,0.010213831439614296,0.00055085145868361,0.34437987208366394,2.3295507431030273,0.08926215767860413,0.0002067469322355464,0.6565934419631958,2.941786766052246,0.6663456559181213,0.00010508118430152535,0.3740317225456238,2.956665515899658,0.5234357118606567,1.21455541375326e-05,0.6670067310333252,3.045532703399658,0.6991392374038696,8.715468720765784e-05,0.3739127814769745,3.0620229244232178,0.5520352125167847,3.374139123479836e-05,0.6154431104660034,3.1480393409729004,0.12657959759235382,0.0001103747563320212,0.4262167811393738,3.1491470336914062,-0.07795976102352142,6.865806062705815e-05
55,0.4416971206665039,0.3731737732887268,-0.8073439598083496,0.9999544024467468,0.46671372652053833,0.2852560877799988,-0.7450820207595825,0.9998918771743774,0.48672276735305786,0.28301456570625305,-0.7450295090675354,0.9999045133590698,0.5038577914237976,0.28142037987709045,-0.7450871467590332,0.9998878836631775,0.3967026174068451,0.29264917969703674,-0.752653956413269,0.999901533126831,0.37329724431037903,0.29471248388290405,-0.7519071698188782,0.9999139904975891,0.3528035283088684,0.29734182357788086,-0.7522432208061218,0.999907910823822,0.530817449092865,0.31060850620269775,-0.37903517484664917,0.9998519420623779,0.322715699672699,0.3280433714389801,-0.4029780328273773,0.9999100565910339,0.48257380723953247,0.4507802426815033,-0.673751175403595,0.9999247193336487,0.3928966224193573,0.4589349031448364,-0.6733378767967224,0.999937891960144,0.699550211429596,0.7238290309906006,-0.2227136194705963,0.9985901713371277,0.18555019795894623,0.7670470476150513,-0.34328392148017883,0.9994739294052124,0.7560106515884399,1.2323663234710693,-0.23360887169837952,0.10008056461811066,0.13762342929840088,1.2897732257843018,-0.3333995044231415,0.22211943566799164,0.7395923137664795,1.5835015773773193,-0.52302086353302,0.024682769551873207,0.17152352631092072,1.6239486932754517,-0.7307552099227905,0.060223087668418884,0.768528938293457,1.7068103551864624,-0.6294892430305481,0.03975381702184677,0.15796911716461182,1.7414616346359253,-0.8509003520011902,0.07901981472969055,0.7169445753097534,1.7016890048980713,-0.678361177444458,0.06799579411745071,0.20393559336662292,1.7297916412353516,-0.9290878176689148,0.1284162402153015,0.6969197988510132,1.6508634090423584,-0.5654464364051819,0.0677642673254013,0.22270388901233673,1.6768230199813843,-0.778972864151001,0.12734274566173553,0.6462507843971252,1.6005834341049194,-0.042308636009693146,0.0008029587916098535,0.31201496720314026,1.631740689277649,0.047501713037490845,0.0009565778891555965,0.6526722311973572,2.3086295127868652,0.0002934119547717273,0.0005617382121272385,0.35305851697921753,2.3413565158843994,0.07623711973428726,0.00021535425912588835,0.6691288948059082,2.9493067264556885,0.6337546110153198,0.00011159155110362917,0.3886690139770508,2.970395565032959,0.46592116355895996,1.2720079212158453e-05,0.6797196269035339,3.0530025959014893,0.659072756767273,9.226980910170823e-05,0.386111319065094,3.075148820877075,0.4883888363838196,3.481260864646174e-05,0.633366048336029,3.155799388885498,0.10308171808719635,0.00011670508683891967,0.4476892352104187,3.164398670196533,-0.14494478702545166,7.183064008131623e-05
56,0.44865307211875916,0.37111443281173706,-0.7961769104003906,0.9999563097953796,0.4721078872680664,0.28378424048423767,-0.734620213508606,0.9998962879180908,0.49231886863708496,0.281788170337677,-0.7345693111419678,0.9999077916145325,0.5102967023849487,0.28040117025375366,-0.7346290946006775,0.9998920559883118,0.4022955000400543,0.291359543800354,-0.7384160757064819,0.9999063611030579,0.3786146342754364,0.2938850522041321,-0.7376358509063721,0.9999181032180786,0.357425719499588,0.29667580127716064,-0.7379739880561829,0.9999128580093384,0.5389492511749268,0.3102101981639862,-0.3698006868362427,0.9998568296432495,0.32671883702278137,0.328279584646225,-0.37134698033332825,0.9999153017997742,0.4905718266963959,0.45053714513778687,-0.6624959111213684,0.9999266266822815,0.4015408456325531,0.4585455656051636,-0.6601694822311401,0.9999406337738037,0.7041350603103638,0.7242714762687683,-0.2327359914779663,0.9985971450805664,0.1873384267091751,0.7690662741661072,-0.3208966851234436,0.9994966387748718,0.7572126984596252,1.2331231832504272,-0.2434232234954834,0.09918395429849625,0.14162510633468628,1.294459581375122,-0.34340301156044006,0.22903800010681152,0.7404556274414062,1.5756030082702637,-0.5816617012023926,0.024870052933692932,0.1868099868297577,1.6220914125442505,-0.8776480555534363,0.06476378440856934,0.7700541019439697,1.6972196102142334,-0.7004699110984802,0.04030550643801689,0.1676836460828781,1.7427020072937012,-1.0146445035934448,0.08528540283441544,0.7198448181152344,1.6857038736343384,-0.7430117130279541,0.06863221526145935,0.2139691412448883,1.726471185684204,-1.0923714637756348,0.1369333267211914,0.6996522545814514,1.6373867988586426,-0.6223386526107788,0.06892780214548111,0.23285722732543945,1.6737838983535767,-0.9301091432571411,0.13649627566337585,0.6501445174217224,1.6109956502914429,-0.04419674351811409,0.0008304780349135399,0.32265669107437134,1.659216284751892,0.0493771955370903,0.0010105279507115483,0.654453456401825,2.3228888511657715,0.003109597135335207,0.0005319716292433441,0.3518471121788025,2.352243661880493,0.10949933528900146,0.00020483457774389535,0.6674314737319946,2.95711612701416,0.6637033224105835,0.00010601076064631343,0.38544610142707825,2.9762730598449707,0.54443359375,1.2063661415595561e-05,0.6782209277153015,3.0596840381622314,0.6941930055618286,8.788965351413935e-05,0.3828408718109131,3.079679250717163,0.573032796382904,3.3032294595614076e-05,0.6285902261734009,3.1639435291290283,0.11516550928354263,0.00011149894271511585,0.442361444234848,3.1734375953674316,-0.06716879457235336,6.880828004796058e-05
57,0.45241230726242065,0.36939287185668945,-0.7852314710617065,0.9999573826789856,0.47505244612693787,0.2826656997203827,-0.7245485782623291,0.9998986124992371,0.49540939927101135,0.2808917462825775,-0.7244776487350464,0.9999092221260071,0.5137070417404175,0.2796829044818878,-0.724575400352478,0.9998943209648132,0.4052280783653259,0.29034605622291565,-0.7275339365005493,0.9999094605445862,0.38147950172424316,0.2932763695716858,-0.7267573475837708,0.999920666217804,0.359995037317276,0.29623979330062866,-0.7271028757095337,0.9999163150787354,0.5428397059440613,0.3098241984844208,-0.36322230100631714,0.9998587369918823,0.32886070013046265,0.32856929302215576,-0.35719844698905945,0.999919056892395,0.49478960037231445,0.45024049282073975,-0.6525644063949585,0.9999274015426636,0.40584105253219604,0.45818468928337097,-0.6497710347175598,0.9999424815177917,0.70649653673172,0.7246439456939697,-0.23402097821235657,0.9986058473587036,0.18824109435081482,0.7708653807640076,-0.3120407462120056,0.9995177388191223,0.759414553642273,1.2356688976287842,-0.25527769327163696,0.09916400164365768,0.14387378096580505,1.2970994710922241,-0.32410722970962524,0.23663535714149475,0.7417634725570679,1.574803113937378,-0.5833888649940491,0.024499541148543358,0.19104799628257751,1.6241158246994019,-0.8217612504959106,0.06793314218521118,0.7719452977180481,1.6964296102523804,-0.7010400295257568,0.03986433148384094,0.16951589286327362,1.7464169263839722,-0.9515367746353149,0.08924833685159683,0.7216821312904358,1.6849210262298584,-0.7434991598129272,0.06769366562366486,0.21521241962909698,1.7272473573684692,-1.032257318496704,0.1420234590768814,0.7014111280441284,1.636110544204712,-0.623577892780304,0.0683877244591713,0.23456069827079773,1.674848198890686,-0.874291718006134,0.14221103489398956,0.6521432995796204,1.6181433200836182,-0.04611247032880783,0.0008646094356663525,0.32838910818099976,1.6742100715637207,0.05135468766093254,0.001072112936526537,0.6549749970436096,2.33317494392395,0.006701560225337744,0.0005105937598273158,0.35073643922805786,2.360429286956787,0.11804155260324478,0.0001988200529012829,0.6661572456359863,2.9662208557128906,0.6722975373268127,0.00010266322351526469,0.38324829936027527,2.984016180038452,0.5566630959510803,1.170987707155291e-05,0.6770867109298706,3.0679609775543213,0.7038120031356812,8.526211604475975e-05,0.3806508183479309,3.0866475105285645,0.585464358329773,3.197464320692234e-05,0.6258836984634399,3.1742968559265137,0.122116819024086,0.00010803170880535617,0.43972620368003845,3.1836652755737305,-0.054179154336452484,6.67486383463256e-05
58,0.4491298794746399,0.3697047531604767,-0.8621701002120972,0.9999567866325378,0.47312527894973755,0.28304803371429443,-0.7981964945793152,0.9998974204063416,0.49310868978500366,0.28140324354171753,-0.7981454730033875,0.9999071359634399,0.511954665184021,0.2802183926105499,-0.7982610464096069,0.9998923540115356,0.4046443998813629,0.2903701364994049,-0.8083199262619019,0.9999096393585205,0.38163191080093384,0.2932492792606354,-0.8075032234191895,0.999920666217804,0.36066800355911255,0.29620763659477234,-0.807824432849884,0.999917209148407,0.5419517159461975,0.3106071352958679,-0.3993845582008362,0.9998539090156555,0.3301277458667755,0.32898569107055664,-0.4264376163482666,0.9999206066131592,0.49056345224380493,0.45041388273239136,-0.7157300710678101,0.9999255537986755,0.40345844626426697,0.45817625522613525,-0.7220181226730347,0.9999427795410156,0.706415057182312,0.7248237729072571,-0.23680610954761505,0.9985335469245911,0.18939629197120667,0.7700697183609009,-0.3459966480731964,0.9995182752609253,0.7597061991691589,1.2334518432617188,-0.2564172148704529,0.09616605192422867,0.14456389844417572,1.2926733493804932,-0.31638452410697937,0.23775973916053772,0.7413884401321411,1.5688823461532593,-0.557939350605011,0.023240022361278534,0.194087415933609,1.622510552406311,-0.7953454852104187,0.06791230291128159,0.7714602947235107,1.6894519329071045,-0.6738303303718567,0.03807716444134712,0.17289990186691284,1.7432951927185059,-0.9198492169380188,0.08923754096031189,0.7210365533828735,1.6784493923187256,-0.7217274904251099,0.06472764164209366,0.21769475936889648,1.7235472202301025,-0.9990641474723816,0.1419072151184082,0.7010089755058289,1.6295101642608643,-0.6009321808815002,0.06556183844804764,0.23629072308540344,1.6714903116226196,-0.8495318293571472,0.14214566349983215,0.6520005464553833,1.6147023439407349,-0.047625813633203506,0.000830418081022799,0.3275737762451172,1.6625456809997559,0.05291315168142319,0.0010334665421396494,0.6562626957893372,2.3295071125030518,0.01881271041929722,0.0004873326397500932,0.3517875671386719,2.3585455417633057,0.11856807768344879,0.00019056892779190093,0.6677934527397156,2.9649407863616943,0.713985025882721,9.94823276414536e-05,0.38534945249557495,2.9834792613983154,0.5830252766609192,1.1375052963558119e-05,0.6779466867446899,3.066450834274292,0.7486781477928162,8.252295810962096e-05,0.3837551474571228,3.0858447551727295,0.614514946937561,3.096079672104679e-05,0.629621684551239,3.1737844944000244,0.15313084423542023,0.00010554259642958641,0.44006577134132385,3.1814467906951904,-0.0433175154030323,6.551651313202456e-05
59,0.4458603262901306,0.36975058913230896,-0.8116615414619446,0.9999566078186035,0.47019290924072266,0.2830188572406769,-0.7482649087905884,0.9998960494995117,0.49060577154159546,0.28139039874076843,-0.7482293248176575,0.9999064207077026,0.5096296072006226,0.2801731526851654,-0.7484284043312073,0.9998916983604431,0.40272316336631775,0.2903183400630951,-0.756017804145813,0.999909520149231,0.38006168603897095,0.29305166006088257,-0.7552248239517212,0.9999212026596069,0.35938888788223267,0.2960054576396942,-0.7555837035179138,0.9999181628227234,0.5414645671844482,0.3106606900691986,-0.373138427734375,0.9998518228530884,0.3295578956604004,0.3289044499397278,-0.3854321837425232,0.9999217391014099,0.4873471260070801,0.4502682089805603,-0.6723163723945618,0.999923586845398,0.4014163613319397,0.4581095278263092,-0.6760934591293335,0.9999421834945679,0.7112115025520325,0.7245467305183411,-0.2152382880449295,0.9985165596008301,0.18970614671707153,0.76947420835495,-0.3333038091659546,0.9995271563529968,0.7692249417304993,1.2306543588638306,-0.22280721366405487,0.0930318683385849,0.14469467103481293,1.2909430265426636,-0.22598488628864288,0.2445170283317566,0.7442389726638794,1.5692028999328613,-0.47904911637306213,0.02175261080265045,0.1923944056034088,1.6206728219985962,-0.542854905128479,0.0656486302614212,0.7731732726097107,1.6913868188858032,-0.5761681199073792,0.03569641336798668,0.17078723013401031,1.7409417629241943,-0.6512975692749023,0.08553066849708557,0.7216969728469849,1.6829707622528076,-0.6251934170722961,0.06076406314969063,0.2153506726026535,1.7233643531799316,-0.7342325448989868,0.13627348840236664,0.7023867964744568,1.6317535638809204,-0.5200753808021545,0.06158611178398132,0.23402877151966095,1.670883297920227,-0.5919557809829712,0.1363975703716278,0.6525935530662537,1.6119543313980103,-0.04717899113893509,0.0008258835878223181,0.32664254307746887,1.655954360961914,0.05239732190966606,0.0010297381086274981,0.6560029983520508,2.3238699436187744,-0.01927018351852894,0.0004971461021341383,0.35193079710006714,2.3538856506347656,0.06802383810281754,0.0002048453752649948,0.6672594547271729,2.961561918258667,0.5786553621292114,0.00010148913133889437,0.38469916582107544,2.9823684692382812,0.42895007133483887,1.2039397915941663e-05,0.6779516339302063,3.063713550567627,0.6040979623794556,8.473458728985861e-05,0.3835645616054535,3.0854380130767822,0.4466870427131653,3.230548099963926e-05,0.6269612312316895,3.1729650497436523,0.007585592567920685,0.00010899146582232788,0.4385360777378082,3.180535078048706,-0.197489395737648,6.818904512329027e-05
