,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
62,0.48160505294799805,0.37118881940841675,-1.0211443901062012,0.9999055862426758,0.5178689360618591,0.2934916317462921,-0.961704432964325,0.9998075366020203,0.5368424654006958,0.2935074269771576,-0.9614162445068359,0.9998544454574585,0.5537314414978027,0.29533979296684265,-0.9607614278793335,0.9997968673706055,0.4569534361362457,0.29626932740211487,-0.9389074444770813,0.9997087717056274,0.43718966841697693,0.29659757018089294,-0.9387032389640808,0.9997485876083374,0.418753445148468,0.29656025767326355,-0.9388429522514343,0.9996654391288757,0.5900823473930359,0.32642659544944763,-0.5914984941482544,0.9998734593391418,0.39977505803108215,0.31921425461769104,-0.4695991575717926,0.9997718930244446,0.5229483246803284,0.4404091536998749,-0.883695125579834,0.999641478061676,0.44668641686439514,0.4383334517478943,-0.8506274223327637,0.9995851516723633,0.7222274541854858,0.6862806677818298,-0.4298059046268463,0.9979506134986877,0.2823580801486969,0.6737877726554871,-0.29225385189056396,0.9967557787895203,0.7806577086448669,0.9540101885795593,-1.2363933324813843,0.8144207000732422,0.13907763361930847,0.9569455981254578,-0.952893853187561,0.8957347273826599,0.7491508722305298,0.36085274815559387,-1.8288301229476929,0.991851270198822,0.2651366591453552,0.38055312633514404,-1.7384068965911865,0.9901044368743896,0.7148399949073792,0.19369788467884064,-1.9328091144561768,0.991007387638092,0.27151980996131897,0.23557411134243011,-1.887601613998413,0.9861950874328613,0.7086341381072998,0.16066472232341766,-1.7629401683807373,0.991616427898407,0.27403032779693604,0.20296423137187958,-1.7525508403778076,0.9878113865852356,0.7016726732254028,0.24250085651874542,-1.7822296619415283,0.9906834363937378,0.2931165397167206,0.250163197517395,-1.7212533950805664,0.9853373765945435,0.6439339518547058,1.4961905479431152,-0.09958815574645996,0.002475431188941002,0.33957186341285706,1.486197590827942,0.10509451478719711,0.0020880564115941525,0.6289425492286682,2.1661391258239746,-0.3924807906150818,0.0023427472915500402,0.3636736273765564,2.1584632396698,-0.1142154112458229,0.0009542262996546924,0.6206812262535095,2.7745776176452637,-0.027165785431861877,8.902382978703827e-05,0.36348333954811096,2.7632803916931152,-0.002066691406071186,8.273562343674712e-06,0.6307007670402527,2.862286329269409,-0.025276020169258118,0.00010144941188627854,0.3553451895713806,2.851898670196533,-0.007669300772249699,3.875289985444397e-05,0.565193772315979,2.9556708335876465,-0.6511508226394653,0.00015417147369589657,0.4066552519798279,2.959885358810425,-0.6564828753471375,0.00013763291644863784
63,0.48144882917404175,0.3712579607963562,-1.0011122226715088,0.9999058842658997,0.5175912380218506,0.2935176193714142,-0.9383872747421265,0.9998061060905457,0.5365617871284485,0.29353275895118713,-0.9380394816398621,0.9998535513877869,0.5529800653457642,0.2953110933303833,-0.9373310804367065,0.9997946619987488,0.4564477503299713,0.29611292481422424,-0.9157470464706421,0.9997071623802185,0.4367714524269104,0.29627716541290283,-0.915566623210907,0.9997478723526001,0.41854214668273926,0.29600438475608826,-0.9156287312507629,0.9996635913848877,0.5893191695213318,0.32633623480796814,-0.5622344017028809,0.9998729825019836,0.40018606185913086,0.31812533736228943,-0.4424944519996643,0.9997712969779968,0.5227530598640442,0.4405044913291931,-0.8627087473869324,0.9996410608291626,0.4466930329799652,0.43845951557159424,-0.8303958773612976,0.999582052230835,0.7200013399124146,0.6852932572364807,-0.400745153427124,0.9978983998298645,0.28188204765319824,0.6726440787315369,-0.27452224493026733,0.9967772960662842,0.7766338586807251,0.954291045665741,-1.188422679901123,0.8064447641372681,0.1406594216823578,0.9556930065155029,-0.9302865862846375,0.8956850171089172,0.7495655417442322,0.36196649074554443,-1.7569221258163452,0.9925155639648438,0.2614927887916565,0.3793683350086212,-1.704684853553772,0.990777850151062,0.7150865793228149,0.19453705847263336,-1.8641014099121094,0.9916058778762817,0.2681271731853485,0.23611687123775482,-1.852469801902771,0.9868952035903931,0.7103959321975708,0.1610579490661621,-1.7030296325683594,0.9921513199806213,0.2685489356517792,0.20371635258197784,-1.7181593179702759,0.9884244203567505,0.701928973197937,0.2561825215816498,-1.7185672521591187,0.9912188649177551,0.2868506908416748,0.2501012682914734,-1.6884065866470337,0.9859763979911804,0.6422417163848877,1.492427110671997,-0.09641727805137634,0.0024302995298057795,0.3381400406360626,1.4826658964157104,0.10191500186920166,0.002074917545542121,0.628528892993927,2.1634063720703125,-0.36888349056243896,0.0022310803178697824,0.36401888728141785,2.154384136199951,-0.09579964727163315,0.0009227025439031422,0.620444655418396,2.766422986984253,0.011089055798947811,8.634870027890429e-05,0.3634796440601349,2.7562458515167236,0.021198879927396774,8.01668647909537e-06,0.630549430847168,2.8515753746032715,0.014015905559062958,9.744644921738654e-05,0.35505813360214233,2.843663215637207,0.01699317991733551,3.7266770959831774e-05,0.565315842628479,2.9476163387298584,-0.6162564754486084,0.00015002407599240541,0.4066457748413086,2.951209783554077,-0.6321635246276855,0.00013355848204810172
64,0.48121243715286255,0.3720884919166565,-1.0055007934570312,0.9999123811721802,0.5177268981933594,0.2936283349990845,-0.9402135014533997,0.9998167753219604,0.5373643040657043,0.2937549650669098,-0.9395712018013,0.9998615980148315,0.5541428327560425,0.2956959009170532,-0.9386408925056458,0.9998058080673218,0.4557305872440338,0.29618629813194275,-0.9197918772697449,0.9997230768203735,0.4353059232234955,0.296374648809433,-0.9196614027023315,0.9997609257698059,0.4168873429298401,0.29613181948661804,-0.9196672439575195,0.9996802806854248,0.5898751616477966,0.32698220014572144,-0.6120057106018066,0.9998800754547119,0.40012139081954956,0.31918054819107056,-0.42887264490127563,0.9997836351394653,0.5232529044151306,0.44183799624443054,-0.8717355728149414,0.9996590614318848,0.4464791417121887,0.43889233469963074,-0.8342838287353516,0.9996030926704407,0.7216950058937073,0.685451865196228,-0.4763195514678955,0.9980287551879883,0.282084196805954,0.673219621181488,-0.1610577553510666,0.996958315372467,0.780482292175293,0.9541635513305664,-1.22146475315094,0.8060387969017029,0.13419955968856812,0.9497798681259155,-0.5711315870285034,0.8982347846031189,0.7671588063240051,0.3626628816127777,-1.7839092016220093,0.9932236671447754,0.23326170444488525,0.3706158995628357,-1.159163475036621,0.9915591478347778,0.7414764165878296,0.19430094957351685,-1.9052832126617432,0.9923592805862427,0.22509101033210754,0.22703757882118225,-1.2729802131652832,0.9878827929496765,0.7297796010971069,0.16022279858589172,-1.7545102834701538,0.9928461909294128,0.2379198521375656,0.1933048665523529,-1.1384938955307007,0.9892955422401428,0.7235350012779236,0.24119600653648376,-1.7525075674057007,0.9919677972793579,0.2612951397895813,0.2421054095029831,-1.1438422203063965,0.9869874119758606,0.6438198685646057,1.4933332204818726,-0.12889471650123596,0.0023748893290758133,0.3388326168060303,1.4851244688034058,0.1350553333759308,0.002019107574597001,0.6358756422996521,2.16363787651062,-0.3998355269432068,0.002149212406948209,0.36958956718444824,2.1597533226013184,0.16757823526859283,0.0008827210986055434,0.6400858163833618,2.7675657272338867,-0.01508280448615551,8.241019531851634e-05,0.3822963237762451,2.7563726902008057,0.38971221446990967,7.503706456191139e-06,0.6515999436378479,2.8546767234802246,-0.011221746914088726,9.33051633182913e-05,0.37465137243270874,2.8441460132598877,0.39837414026260376,3.548815948306583e-05,0.5914883613586426,2.949418067932129,-0.677197277545929,0.0001432537246728316,0.4270886778831482,2.9530749320983887,-0.2475346326828003,0.0001258201227756217
65,0.4799070358276367,0.3741486370563507,-0.9787537455558777,0.9999008774757385,0.5176547765731812,0.29471948742866516,-0.9288898706436157,0.9997928142547607,0.5372463464736938,0.2947051227092743,-0.9284520149230957,0.9998406171798706,0.554058849811554,0.29637542366981506,-0.9277130961418152,0.9997813701629639,0.4536299705505371,0.2967405319213867,-0.8888438940048218,0.9996795058250427,0.4331067204475403,0.29663020372390747,-0.8886771202087402,0.9997114539146423,0.4147171080112457,0.29620036482810974,-0.8887065052986145,0.9996222257614136,0.5896002650260925,0.3270678222179413,-0.6096380352973938,0.9998602867126465,0.4000210165977478,0.3192470967769623,-0.39167171716690063,0.9997383952140808,0.5229976773262024,0.4435897171497345,-0.8572131991386414,0.9996098875999451,0.4455876350402832,0.44027790427207947,-0.7999971508979797,0.999544620513916,0.7232212424278259,0.6853058338165283,-0.4743654727935791,0.9977918863296509,0.28299278020858765,0.6735792756080627,-0.1226760521531105,0.9965813159942627,0.7789465188980103,0.955375611782074,-1.2376949787139893,0.7965218424797058,0.13417817652225494,0.9469054937362671,-0.6087409257888794,0.8919810652732849,0.7673483490943909,0.3657483160495758,-1.7914289236068726,0.9937805533409119,0.23303821682929993,0.36166417598724365,-1.2716054916381836,0.991759181022644,0.7435270547866821,0.19904513657093048,-1.9084638357162476,0.9928735494613647,0.225137859582901,0.21847207844257355,-1.3928115367889404,0.9876346588134766,0.7376354932785034,0.16421730816364288,-1.7547938823699951,0.9933072328567505,0.2377447634935379,0.1885954737663269,-1.259903907775879,0.9891129732131958,0.7313768863677979,0.24103398621082306,-1.758037805557251,0.9924101829528809,0.26028627157211304,0.23799428343772888,-1.257291555404663,0.986634373664856,0.6475326418876648,1.4958754777908325,-0.13244953751564026,0.002295863814651966,0.3445819318294525,1.4873061180114746,0.13834144175052643,0.0019582684617489576,0.6397918462753296,2.1683812141418457,-0.39871397614479065,0.002125632483512163,0.37528911232948303,2.1610844135284424,0.04849027842283249,0.0008753017173148692,0.6438938975334167,2.7749216556549072,-0.015383152291178703,8.135652751661837e-05,0.38447287678718567,2.7614219188690186,0.23324763774871826,7.379996532108635e-06,0.656161904335022,2.863558769226074,-0.011412592604756355,9.11534734768793e-05,0.37628164887428284,2.8508644104003906,0.24119572341442108,3.4944372600875795e-05,0.5932317972183228,2.9600255489349365,-0.6765526533126831,0.00014089942851569504,0.4295694828033447,2.9584708213806152,-0.42039865255355835,0.00012503152538556606
66,0.47978466749191284,0.37380868196487427,-0.9873201251029968,0.999888002872467,0.5167726278305054,0.2945767045021057,-0.9373447299003601,0.9997743368148804,0.5359879732131958,0.2945084869861603,-0.9369338154792786,0.9998249411582947,0.5524758100509644,0.2960144281387329,-0.9362014532089233,0.9997612237930298,0.45330363512039185,0.2963615655899048,-0.8973560333251953,0.9996519684791565,0.43296122550964355,0.29612189531326294,-0.8972259759902954,0.9996854662895203,0.414752334356308,0.2955849766731262,-0.8971574902534485,0.9995957612991333,0.5884798765182495,0.32650843262672424,-0.611695408821106,0.9998455047607422,0.399996817111969,0.3190820813179016,-0.42244720458984375,0.9997196793556213,0.5228319764137268,0.4431789517402649,-0.8630976676940918,0.9995619654655457,0.44534802436828613,0.4396224915981293,-0.8098847270011902,0.9994989037513733,0.7260750532150269,0.683663547039032,-0.45379123091697693,0.9970792531967163,0.2822040915489197,0.6735707521438599,-0.250979483127594,0.9960507750511169,0.7753018140792847,0.9548600316047668,-1.229984998703003,0.7783816456794739,0.14018717408180237,0.9431907534599304,-0.9816396832466125,0.8879474401473999,0.7500228881835938,0.3586445748806,-1.7677602767944336,0.9938887357711792,0.2626102864742279,0.3402753472328186,-1.7630231380462646,0.9913894534111023,0.7210158705711365,0.1902180165052414,-1.877465009689331,0.9926414489746094,0.2737799882888794,0.20169533789157867,-1.9272769689559937,0.9862322211265564,0.7204393744468689,0.15988415479660034,-1.7338975667953491,0.9930923581123352,0.2712457776069641,0.17966526746749878,-1.7729170322418213,0.9879216551780701,0.712143063545227,0.2232571393251419,-1.7375907897949219,0.9919789433479309,0.28827232122421265,0.22151723504066467,-1.740648627281189,0.9847967624664307,0.6489587426185608,1.495969295501709,-0.09737393260002136,0.002307021990418434,0.3451557755470276,1.4881783723831177,0.10300245136022568,0.0020214722026139498,0.6394798159599304,2.1681392192840576,-0.359284907579422,0.002234546234831214,0.3749225437641144,2.1599197387695312,-0.21935537457466125,0.0009199281921610236,0.643284022808075,2.7729673385620117,0.0041714021936059,8.25222086859867e-05,0.3838300406932831,2.7634623050689697,-0.1369115114212036,8.057046215981245e-06,0.655246913433075,2.8621139526367188,0.007156123872846365,9.170549310510978e-05,0.3751753568649292,2.8558530807495117,-0.14764171838760376,3.463147731963545e-05,0.587255597114563,2.959420680999756,-0.6277667284011841,0.00015174446161836386,0.4288061559200287,2.959235191345215,-0.7989373803138733,0.0001378233137074858
67,0.4796326160430908,0.3737717270851135,-0.9877007603645325,0.9998758435249329,0.5161954164505005,0.2945944666862488,-0.9437926411628723,0.9997611045837402,0.5351578593254089,0.2945215106010437,-0.9435136914253235,0.9998120665550232,0.5514253377914429,0.2959819436073303,-0.9428310394287109,0.9997467994689941,0.45307737588882446,0.2963104546070099,-0.9088776707649231,0.9996300935745239,0.43288928270339966,0.29601994156837463,-0.9087095260620117,0.9996602535247803,0.41481608152389526,0.2954319715499878,-0.9089315533638,0.9995717406272888,0.5878241658210754,0.32633355259895325,-0.6223307847976685,0.9998331069946289,0.4000050127506256,0.31907957792282104,-0.45132264494895935,0.9996994733810425,0.5227804780006409,0.4430592358112335,-0.8645590543746948,0.9995226860046387,0.4452034831047058,0.4394340515136719,-0.8149137496948242,0.9994562268257141,0.7285172939300537,0.682840883731842,-0.45520108938217163,0.9964350461959839,0.2818154990673065,0.6735586524009705,-0.28310275077819824,0.9953885078430176,0.773240864276886,0.9541670083999634,-1.2477885484695435,0.7624298334121704,0.14327771961688995,0.9399745464324951,-1.0270956754684448,0.8828493356704712,0.7429495453834534,0.3546608090400696,-1.7796862125396729,0.9940272569656372,0.2725723683834076,0.33210745453834534,-1.831974744796753,0.9908115863800049,0.7124117016792297,0.18481774628162384,-1.8884522914886475,0.9924836754798889,0.28747233748435974,0.19574804604053497,-1.9957454204559326,0.9844045042991638,0.712724506855011,0.15673160552978516,-1.7473018169403076,0.9929494857788086,0.2824518382549286,0.17604301869869232,-1.8442503213882446,0.9863929748535156,0.703781008720398,0.21275170147418976,-1.750215768814087,0.9916645884513855,0.2978946566581726,0.21507781744003296,-1.8109079599380493,0.9826226830482483,0.6513124108314514,1.49649178981781,-0.09150392562150955,0.0023201238363981247,0.34606990218162537,1.4894211292266846,0.09719677269458771,0.002075107768177986,0.6393216252326965,2.1683578491210938,-0.35291630029678345,0.002253472339361906,0.37466129660606384,2.159813165664673,-0.23387663066387177,0.0009206131217069924,0.6427955627441406,2.773021697998047,0.011708230711519718,8.116300159599632e-05,0.38127976655960083,2.7668979167938232,-0.1426273137331009,8.133692972478457e-06,0.654446005821228,2.8623616695404053,0.014485943131148815,8.948369941208512e-05,0.37403684854507446,2.862175464630127,-0.1522226333618164,3.326586011098698e-05,0.582653820514679,2.9602651596069336,-0.6176515221595764,0.00015420297859236598,0.4278833270072937,2.9620771408081055,-0.8062852025032043,0.00014219798322301358
68,0.47968393564224243,0.3737540543079376,-0.9986634254455566,0.9998083710670471,0.516246497631073,0.2945510149002075,-0.9508301019668579,0.9997092485427856,0.5354751944541931,0.2945367097854614,-0.9508349299430847,0.9997572898864746,0.5524227023124695,0.29606151580810547,-0.9503058195114136,0.9996898770332336,0.4538492262363434,0.29497623443603516,-0.9246019124984741,0.9995626211166382,0.4335484504699707,0.29384854435920715,-0.9243804812431335,0.9995747804641724,0.4149472117424011,0.29202502965927124,-0.924913227558136,0.9994937777519226,0.5924004316329956,0.32617706060409546,-0.6224920749664307,0.9997836947441101,0.3980162739753723,0.3168600797653198,-0.4652992784976959,0.9996174573898315,0.5227075219154358,0.4429803788661957,-0.8664530515670776,0.9993977546691895,0.4451374411582947,0.43960127234458923,-0.8265444040298462,0.999321460723877,0.7287153005599976,0.6791532039642334,-0.4680345058441162,0.9941419959068298,0.28051528334617615,0.6751110553741455,-0.3195788562297821,0.9927600622177124,0.7731367349624634,0.9528366923332214,-1.270194411277771,0.751889169216156,0.14759086072444916,0.9401485919952393,-1.1026053428649902,0.8807991147041321,0.7119053602218628,0.3475446105003357,-1.7815898656845093,0.9937120676040649,0.28518587350845337,0.3354506492614746,-1.9605156183242798,0.9898293018341064,0.6736775636672974,0.17909854650497437,-1.894325613975525,0.9914509654045105,0.29378587007522583,0.19312724471092224,-2.1294426918029785,0.9814292788505554,0.6653057336807251,0.14792607724666595,-1.7568610906600952,0.9920910000801086,0.2962643504142761,0.16742396354675293,-1.9958446025848389,0.9840295314788818,0.6583349704742432,0.19668222963809967,-1.7514759302139282,0.9904871582984924,0.3106923997402191,0.20722442865371704,-1.9421682357788086,0.9794896841049194,0.6533916592597961,1.5010861158370972,-0.0843363106250763,0.0028635456692427397,0.34583914279937744,1.4969589710235596,0.08996264636516571,0.002719020703807473,0.6399008631706238,2.1683173179626465,-0.3538024127483368,0.002697131596505642,0.37449902296066284,2.1597893238067627,-0.27438271045684814,0.001032804953865707,0.6419180035591125,2.772653102874756,0.01472686417400837,9.54628485487774e-05,0.3811390697956085,2.7688205242156982,-0.1583923101425171,9.4808274297975e-06,0.653525173664093,2.862450122833252,0.01839698664844036,0.00010357167775509879,0.37311220169067383,2.8671107292175293,-0.16586516797542572,3.444307731115259e-05,0.5818817019462585,2.960928201675415,-0.5913233160972595,0.00017891806783154607,0.4275372624397278,2.964174747467041,-0.8020893335342407,0.00016389544180128723
69,0.4795913100242615,0.3741942346096039,-1.0026277303695679,0.9997678995132446,0.5161154866218567,0.2947481572628021,-0.9557868838310242,0.9996846914291382,0.535434365272522,0.2949398159980774,-0.9559098482131958,0.9997294545173645,0.5526903867721558,0.2966552674770355,-0.9554411172866821,0.999663770198822,0.45379990339279175,0.2949801981449127,-0.9289476275444031,0.9995269775390625,0.43346700072288513,0.29385003447532654,-0.9286626577377319,0.9995229840278625,0.41487056016921997,0.2919725477695465,-0.9292647242546082,0.9994475841522217,0.5949612259864807,0.32646703720092773,-0.6260592937469482,0.9997615218162537,0.396450400352478,0.31723663210868835,-0.4641394019126892,0.9995640516281128,0.5225351452827454,0.4434862434864044,-0.8690663576126099,0.9993324875831604,0.4448133111000061,0.44107136130332947,-0.8281121253967285,0.9992349743843079,0.7301892042160034,0.6787702441215515,-0.4943046569824219,0.9926631450653076,0.27962738275527954,0.6782364249229431,-0.31264981627464294,0.9906047582626343,0.7721354961395264,0.9525874257087708,-1.3058106899261475,0.7421891689300537,0.1498015820980072,0.9403190016746521,-1.0970999002456665,0.8778483271598816,0.7037421464920044,0.3447691798210144,-1.7960472106933594,0.9935360550880432,0.2919774651527405,0.33614128828048706,-1.9742298126220703,0.9888662695884705,0.6634618043899536,0.17648473381996155,-1.9162061214447021,0.9907228946685791,0.29798346757888794,0.1911373883485794,-2.1455276012420654,0.9786251783370972,0.6539132595062256,0.14354920387268066,-1.7792603969573975,0.9915109276771545,0.30349117517471313,0.16240628063678741,-2.014483690261841,0.9818454384803772,0.6478962898254395,0.19035927951335907,-1.7651941776275635,0.9896720051765442,0.31768137216567993,0.20301777124404907,-1.9582220315933228,0.9766589403152466,0.657350480556488,1.5080504417419434,-0.08590763062238693,0.0033658382017165422,0.34591060876846313,1.5060099363327026,0.09158419817686081,0.0032616201788187027,0.6421784162521362,2.1703224182128906,-0.36822909116744995,0.0030813433695584536,0.37435728311538696,2.162437915802002,-0.26512840390205383,0.001128754927776754,0.6421852707862854,2.7759885787963867,0.0003385856107342988,0.00010723674495238811,0.38039058446884155,2.7773795127868652,-0.1587803214788437,1.0251236744807102e-05,0.6541497707366943,2.869076728820801,0.0037328465841710567,0.00011565837485250086,0.3741181790828705,2.878749370574951,-0.16747623682022095,3.487521462375298e-05,0.5818125009536743,2.9675378799438477,-0.5921933054924011,0.00019734259694814682,0.4263574182987213,2.9740378856658936,-0.8071087002754211,0.00017883427790366113
70,0.47950464487075806,0.37891387939453125,-0.9549111127853394,0.9997467994689941,0.5155393481254578,0.2962512671947479,-0.9112817049026489,0.999674379825592,0.5349408388137817,0.29638898372650146,-0.9111682772636414,0.9997142553329468,0.5523896813392639,0.2979629635810852,-0.9105308651924133,0.9996515512466431,0.45371365547180176,0.29777854681015015,-0.8747714161872864,0.9995066523551941,0.4333880841732025,0.2976905107498169,-0.874323844909668,0.9994843006134033,0.4148581027984619,0.29713380336761475,-0.8747722506523132,0.9994154572486877,0.5946170091629028,0.32702699303627014,-0.5932258367538452,0.9997447729110718,0.3966413140296936,0.32190221548080444,-0.4017654061317444,0.9995235204696655,0.5224887132644653,0.44817182421684265,-0.8315815925598145,0.9992770552635193,0.444826602935791,0.4474244713783264,-0.7792516946792603,0.9991660714149475,0.7304865121841431,0.678497850894928,-0.46934476494789124,0.9913514256477356,0.2796548008918762,0.6794032454490662,-0.2631540596485138,0.9888819456100464,0.7680966854095459,0.9501529335975647,-1.2965619564056396,0.7276190519332886,0.1497056782245636,0.9398635625839233,-1.0239479541778564,0.8691937923431396,0.7081853151321411,0.34117504954338074,-1.8093547821044922,0.9936485886573792,0.2906891703605652,0.33574169874191284,-1.8651072978973389,0.986824095249176,0.6724435091018677,0.17545823752880096,-1.9293540716171265,0.9906404614448547,0.2984027564525604,0.19275400042533875,-2.024822473526001,0.9743236303329468,0.6647976636886597,0.14406411349773407,-1.7878284454345703,0.9914454817771912,0.3017738461494446,0.16462253034114838,-1.8846622705459595,0.9784709215164185,0.658021092414856,0.19167393445968628,-1.7777812480926514,0.9894974827766418,0.31795820593833923,0.20619817078113556,-1.8463300466537476,0.9724467992782593,0.6583905220031738,1.517844319343567,-0.08710645139217377,0.0034471729304641485,0.34738320112228394,1.5118930339813232,0.09280961006879807,0.0033726661931723356,0.6420591473579407,2.184159994125366,-0.36395883560180664,0.0029934796039015055,0.37425509095191956,2.1729841232299805,-0.24265627562999725,0.0010916109895333648,0.6417711973190308,2.7856926918029785,0.012524525634944439,0.00010834365821210667,0.37680014967918396,2.791154384613037,-0.13218411803245544,9.92253262666054e-06,0.6538015007972717,2.877467632293701,0.016419734805822372,0.00011536395322764292,0.370061457157135,2.88979172706604,-0.1399332582950592,3.3219766919501126e-05,0.5799556970596313,2.974705696105957,-0.5943825244903564,0.0002036523655988276,0.423610121011734,2.987807035446167,-0.7920474410057068,0.00017903398838825524
71,0.47970062494277954,0.3788521885871887,-1.066495656967163,0.9997681379318237,0.5172773003578186,0.29658228158950806,-1.011070966720581,0.9996972680091858,0.5373449325561523,0.29680490493774414,-1.0104875564575195,0.99973464012146,0.5547332763671875,0.29853931069374084,-1.0097434520721436,0.9996753334999084,0.45357489585876465,0.29795166850090027,-0.9713786840438843,0.9995430707931519,0.43258628249168396,0.2977933883666992,-0.9711908102035522,0.9995236992835999,0.4138450026512146,0.2971903681755066,-0.971000075340271,0.9994583129882812,0.5943571925163269,0.3284694254398346,-0.6485705971717834,0.9997628331184387,0.3964701294898987,0.3220953345298767,-0.4546383321285248,0.99955815076828,0.5231415033340454,0.44817784428596497,-0.9327120780944824,0.9993293285369873,0.44473496079444885,0.446920782327652,-0.8786307573318481,0.9992266297340393,0.7273706793785095,0.6841030716896057,-0.4906987249851227,0.9920163154602051,0.28042012453079224,0.6811933517456055,-0.24736420810222626,0.9897445440292358,0.7993510961532593,0.9453640580177307,-1.2930494546890259,0.7346715331077576,0.13672593235969543,0.9399849772453308,-0.8448868989944458,0.8743837475776672,0.7750351428985596,0.3480166494846344,-1.8619693517684937,0.9941913485527039,0.22888556122779846,0.3374333083629608,-1.6367366313934326,0.9879500865936279,0.7551617622375488,0.1859249621629715,-1.9861818552017212,0.991374135017395,0.21477589011192322,0.19444721937179565,-1.7810090780258179,0.976443886756897,0.7378833293914795,0.15163737535476685,-1.8414325714111328,0.9920915961265564,0.2257133424282074,0.16543762385845184,-1.651947259902954,0.9802314639091492,0.732088029384613,0.20585505664348602,-1.8321870565414429,0.9902672171592712,0.24794432520866394,0.20910342037677765,-1.62442946434021,0.9746444225311279,0.6489848494529724,1.5202792882919312,-0.1036406010389328,0.0033583608455955982,0.3431346118450165,1.5114299058914185,0.10936824232339859,0.003248705994337797,0.6302809715270996,2.1873581409454346,-0.4006529450416565,0.0028521798085421324,0.3582707941532135,2.1756787300109863,0.07783861458301544,0.0010624831775203347,0.6231528520584106,2.7907958030700684,-0.05590108782052994,0.00010431786358822137,0.3521471619606018,2.788048267364502,0.24968662858009338,9.453534403291997e-06,0.6324650645256042,2.8822271823883057,-0.056054361164569855,0.00011140153947053477,0.340890109539032,2.880645275115967,0.25281378626823425,3.305264544906095e-05,0.56788170337677,2.9772934913635254,-0.6942114233970642,0.00019319291459396482,0.39617905020713806,2.9868626594543457,-0.3746212422847748,0.0001699645072221756
72,0.47891664505004883,0.3788405656814575,-0.8719135522842407,0.9997802972793579,0.5153857469558716,0.2966309189796448,-0.817206084728241,0.9997069239616394,0.5355664491653442,0.29681211709976196,-0.8168169856071472,0.9997438788414001,0.552661120891571,0.29837846755981445,-0.8160094022750854,0.9996844530105591,0.4523814618587494,0.2983090281486511,-0.7824233770370483,0.9995566606521606,0.4318246841430664,0.29827311635017395,-0.782063364982605,0.999539852142334,0.4134112000465393,0.29791921377182007,-0.7822266221046448,0.9994763135910034,0.5913932919502258,0.3282257318496704,-0.47882694005966187,0.9997710585594177,0.39655542373657227,0.3230494260787964,-0.30344346165657043,0.9995766282081604,0.522749662399292,0.44816866517066956,-0.7490773797035217,0.9993481636047363,0.4444751739501953,0.4469037353992462,-0.7014278173446655,0.999252438545227,0.7296324968338013,0.6828898787498474,-0.31433719396591187,0.9918215870857239,0.2806026339530945,0.6792873740196228,-0.15168558061122894,0.9901041984558105,0.7896801829338074,0.9460427165031433,-1.0184887647628784,0.7143154144287109,0.14222308993339539,0.9347742795944214,-0.8489683866500854,0.8691733479499817,0.7708472013473511,0.3494560122489929,-1.445216417312622,0.994297206401825,0.25009599328041077,0.3342537581920624,-1.5890719890594482,0.9880408048629761,0.745995819568634,0.19174115359783173,-1.538495421409607,0.9914488792419434,0.2513861358165741,0.19525104761123657,-1.7452290058135986,0.9766749143600464,0.7342854738235474,0.166454017162323,-1.3915836811065674,0.9921403527259827,0.25113776326179504,0.16642361879348755,-1.5913472175598145,0.9804084300994873,0.7254457473754883,0.255684494972229,-1.4140416383743286,0.9903463125228882,0.2656906247138977,0.21069584786891937,-1.570474624633789,0.9748695492744446,0.6492095589637756,1.5198018550872803,-0.09491157531738281,0.003145066322758794,0.3438262939453125,1.5112557411193848,0.10086015611886978,0.0030574779957532883,0.6300671696662903,2.187913179397583,-0.3686654269695282,0.0027010696940124035,0.3588009178638458,2.175717353820801,-0.11409537494182587,0.001006471924483776,0.6237326860427856,2.790731191635132,-0.03132261708378792,9.936776041286066e-05,0.35314494371414185,2.7880403995513916,-0.06045572832226753,8.929888281272724e-06,0.6345330476760864,2.8819403648376465,-0.03181322291493416,0.00010638254752848297,0.3429427742958069,2.8806493282318115,-0.07189469039440155,3.097229637205601e-05,0.5679377317428589,2.977191686630249,-0.6637059450149536,0.00018907368939835578,0.39652782678604126,2.9863905906677246,-0.717196524143219,0.00016271961794700474
